,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
5115,2024-08-11 03:00:00+00:00,506829.27833489707,177.52511209313263,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,9132.26524723036,314738387.4104439,373865.75260350946,1121.5972578105284,2645.46,985597.1266200261,985597.1266200261
5116,2024-08-11 04:00:00+00:00,499927.09814313595,180.13526874546454,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,9329.140995004618,314738387.4104439,373865.75260350946,1121.5972578105284,2643.25,985398.7882495896,985398.7882495896
5117,2024-08-11 05:00:00+00:00,552168.3035558398,160.43358921416763,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,9526.016742778875,314738387.4104439,373865.75260350946,1121.5972578105284,2660.0,988447.6676083045,988447.6676083045
5118,2024-08-11 06:00:00+00:00,547496.704432546,162.19032487613623,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,9722.892490553131,314738387.4104439,373865.75260350946,1121.5972578105284,2658.5,988402.5756063074,988402.5756063074
5119,2024-08-11 07:00:00+00:00,602413.7048876777,141.60145834173105,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,9919.76823832739,314738387.4104439,373865.75260350946,1121.5972578105284,2676.16,991281.631881812,991281.631881812
5120,2024-08-11 08:00:00+00:00,627572.5122968223,132.21458594409535,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,10116.643986101646,314738387.4104439,373865.75260350946,1121.5972578105284,2684.27,992588.8028950806,992588.8028950806
5121,2024-08-11 09:00:00+00:00,624038.3071130764,133.53150112219367,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,10313.519733875904,314738387.4104439,373865.75260350946,1121.5972578105284,2683.13,992634.2034529438,992634.2034529438
5122,2024-08-11 10:00:00+00:00,597849.3979990776,143.30747030649917,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,10510.395481650163,314738387.4104439,373865.75260350946,1121.5972578105284,2674.69,991662.851234818,991662.851234818
5123,2024-08-11 11:00:00+00:00,525990.3539460168,170.29049950295794,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,10707.27122942442,314738387.4104439,373865.75260350946,1121.5972578105284,2651.6,988239.9136574845,988239.9136574845
5124,2024-08-11 12:00:00+00:00,478827.8942582144,188.127776393783,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,10904.146977198678,314738387.4104439,373865.75260350946,1121.5972578105284,2636.5,985730.9236976219,985730.9236976219
5125,2024-08-11 13:00:00+00:00,481517.5892911138,187.10776635610213,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,11101.022724972934,314738387.4104439,373865.75260350946,1121.5972578105284,2637.36,986089.1506930162,986089.1506930162
5126,2024-08-11 14:00:00+00:00,408301.4367173619,214.99268644744453,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,11297.89847274719,314738387.4104439,373865.75260350946,1121.5972578105284,2614.0,981590.217563729,981590.217563729
5127,2024-08-11 15:00:00+00:00,403997.37411881547,216.63966078708776,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,11494.774220521447,314738387.4104439,373865.75260350946,1121.5972578105284,2612.63,981491.4253015061,981491.4253015061
5128,2024-08-11 16:00:00+00:00,441282.74907022715,202.40079343526276,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,11691.649968295704,314738387.4104439,373865.75260350946,1121.5972578105284,2624.51,984177.3054173044,984177.3054173044
5129,2024-08-11 17:00:00+00:00,474166.80261227186,189.89618500237273,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,11888.525716069962,314738387.4104439,373865.75260350946,1121.5972578105284,2635.01,986433.674771444,986433.674771444
5130,2024-08-11 18:00:00+00:00,481361.2236808959,187.1670556046149,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,12085.40146384422,314738387.4104439,373865.75260350946,1121.5972578105284,2637.31,987064.172561347,987064.172561347
5131,2024-08-11 19:00:00+00:00,357775.3993016825,234.3813506639396,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,12282.277211618479,314738387.4104439,373865.75260350946,1121.5972578105284,2597.94,978966.3626571762,978966.3626571762
5132,2024-08-11 20:00:00+00:00,225055.76065288705,285.885362249494,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,12479.152959392737,314738387.4104439,373865.75260350946,1121.5972578105284,2555.99,968255.0406683639,968255.0406683639
5133,2024-08-11 21:00:00+00:00,299125.9916749763,257.0378647950452,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,12676.028707166995,314738387.4104439,373865.75260350946,1121.5972578105284,2579.36,974795.2073198912,974795.2073198912
5134,2024-08-11 22:00:00+00:00,257996.35374831953,273.02384500813787,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,12872.904454941252,314738387.4104439,373865.75260350946,1121.5972578105284,2566.37,971549.4633167955,971549.4633167955
5135,2024-08-11 23:00:00+00:00,220798.44311450864,287.55142273691575,2639.33,2485.6348428211863,2802.528645355463,1.5086990738746542e+18,13069.78020271551,314738387.4104439,373865.75260350946,1121.5972578105284,2554.65,968461.465412086,968461.465412086
5136,2024-08-12 00:00:00+00:00,162736.66793469034,310.3608761029758,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,13440.572104186183,328566225.80555016,746759.2695448064,2240.277808634419,2536.41,963379.6697952254,963379.6697952254
5137,2024-08-12 01:00:00+00:00,200894.9723462624,295.35206147149273,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,13811.364005656857,328566225.80555016,746759.2695448064,2240.277808634419,2548.39,967378.5762852567,967378.5762852567
5138,2024-08-12 02:00:00+00:00,207510.9752453016,292.756970235598,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,14182.155907127528,328566225.80555016,746759.2695448064,2240.277808634419,2550.47,968361.0010292147,968361.0010292147
5139,2024-08-12 03:00:00+00:00,174786.31270553957,305.61374293860433,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,14552.9478085982,328566225.80555016,746759.2695448064,2240.277808634419,2540.19,965656.2341893511,965656.2341893511
5140,2024-08-12 04:00:00+00:00,167200.54555959956,308.6014420245125,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,14923.73971006887,328566225.80555016,746759.2695448064,2240.277808634419,2537.81,965296.1108538965,965296.1108538965
5141,2024-08-12 05:00:00+00:00,213965.33882020006,290.2273202139044,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,15294.531611539542,328566225.80555016,746759.2695448064,2240.277808634419,2552.5,970065.1052777306,970065.1052777306
5142,2024-08-12 06:00:00+00:00,210245.6496429235,291.68492725607126,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,15665.323513010213,328566225.80555016,746759.2695448064,2240.277808634419,2551.33,970095.4786121659,970095.4786121659
5143,2024-08-12 07:00:00+00:00,256316.03161654616,273.67865926582914,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,16036.115414480884,328566225.80555016,746759.2695448064,2240.277808634419,2565.84,974567.7981216621,974567.7981216621
5144,2024-08-12 08:00:00+00:00,242676.80868539202,278.9988140924451,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,16406.907315951557,328566225.80555016,746759.2695448064,2240.277808634419,2561.54,973750.3382517054,973750.3382517054
5145,2024-08-12 09:00:00+00:00,349423.29332808976,237.5978872167115,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,16777.69921742223,328566225.80555016,746759.2695448064,2240.277808634419,2595.29,982836.4132601713,982836.4132601713
5146,2024-08-12 10:00:00+00:00,489396.49706743937,184.12177039054845,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,17148.4911188929,328566225.80555016,746759.2695448064,2240.277808634419,2639.88,992604.3674049333,992604.3674049333
5147,2024-08-12 11:00:00+00:00,590456.9077144456,146.0725688727756,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,17519.283020363568,328566225.80555016,746759.2695448064,2240.277808634419,2672.31,998327.3772592162,998327.3772592162
5148,2024-08-12 12:00:00+00:00,625650.4938147414,132.93069888724767,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,17890.07492183424,328566225.80555016,746759.2695448064,2240.277808634419,2683.65,1000280.0388053379,1000280.0388053379
5149,2024-08-12 13:00:00+00:00,407013.4778767355,215.4854407929799,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,18260.86682330491,328566225.80555016,746759.2695448064,2240.277808634419,2613.59,988464.9379021648,988464.9379021648
5150,2024-08-12 14:00:00+00:00,679692.382811175,112.85843082371014,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,18631.658724775578,328566225.80555016,746759.2695448064,2240.277808634419,2701.11,1003167.0776181822,1003167.0776181822
5151,2024-08-12 15:00:00+00:00,638387.4773865648,128.18818721883758,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,19002.45062624625,328566225.80555016,746759.2695448064,2240.277808634419,2687.76,1001929.010092114,1001929.010092114
5152,2024-08-12 16:00:00+00:00,574013.9011466152,152.23177410568917,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,19373.24252771692,328566225.80555016,746759.2695448064,2240.277808634419,2667.02,999392.3298496872,999392.3298496872
5153,2024-08-12 17:00:00+00:00,533473.9939392456,167.46946483811772,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,19744.03442918759,328566225.80555016,746759.2695448064,2240.277808634419,2654.0,997681.9880487976,997681.9880487976
5154,2024-08-12 18:00:00+00:00,463494.51038033736,193.9489986601057,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,20114.826330658263,328566225.80555016,746759.2695448064,2240.277808634419,2631.6,994005.5215849298,994005.5215849298
5155,2024-08-12 19:00:00+00:00,548929.4682417144,161.6514345734252,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,20485.618232128934,328566225.80555016,746759.2695448064,2240.277808634419,2658.96,999239.784947198,999239.784947198
5156,2024-08-12 20:00:00+00:00,613617.3325474008,137.41782255685712,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,20856.410133599606,328566225.80555016,746759.2695448064,2240.277808634419,2679.77,1002721.9010341895,1002721.9010341895
5157,2024-08-12 21:00:00+00:00,621309.6352210147,134.54864135411157,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,21227.202035070277,328566225.80555016,746759.2695448064,2240.277808634419,2682.25,1003429.9305281508,1003429.9305281508
5158,2024-08-12 22:00:00+00:00,661048.2301557305,119.76855233388245,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,21597.99393654095,328566225.80555016,746759.2695448064,2240.277808634419,2695.08,1005432.0541162713,1005432.0541162713
5159,2024-08-12 23:00:00+00:00,741505.0062497925,90.05869580264377,2639.33,2485.6348428211863,2802.528645355463,1.619480936259181e+18,21968.785838011616,328566225.80555016,746759.2695448064,2240.277808634419,2721.15,1008537.0121711683,1008537.0121711683
5160,2024-08-13 00:00:00+00:00,728322.6729197247,94.90690798758072,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,22155.098760813362,327585080.1679052,410365.7785264685,1231.0973355794056,2716.87,1008327.5027847565,1008327.5027847565
5161,2024-08-13 01:00:00+00:00,773893.1815519122,78.17927330354375,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,22341.411683615104,327585080.1679052,410365.7785264685,1231.0973355794056,2731.68,1009795.3505333517,1009795.3505333517
5162,2024-08-13 02:00:00+00:00,716980.025928019,99.0846333152875,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,22527.72460641685,327585080.1679052,410365.7785264685,1231.0973355794056,2713.19,1008343.1867991408,1008343.1867991408
5163,2024-08-13 03:00:00+00:00,536715.8537410831,166.24820454848404,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,22714.037529218596,327585080.1679052,410365.7785264685,1231.0973355794056,2655.04,1000825.5242747087,1000825.5242747087
5164,2024-08-13 04:00:00+00:00,547839.3331411211,162.06144708024843,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,22900.350452020342,327585080.1679052,410365.7785264685,1231.0973355794056,2658.61,1001597.8674151606,1001597.8674151606
5165,2024-08-13 05:00:00+00:00,524118.91482421546,170.99635668010913,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,23086.66337482209,327585080.1679052,410365.7785264685,1231.0973355794056,2651.0,1000516.9197580069,1000516.9197580069
5166,2024-08-13 06:00:00+00:00,530512.1245452496,168.5856666607691,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,23272.976297623834,327585080.1679052,410365.7785264685,1231.0973355794056,2653.05,1001051.303777227,1001051.303777227
5167,2024-08-13 07:00:00+00:00,512074.2559333669,175.54310783711188,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,23459.28922042558,327585080.1679052,410365.7785264685,1231.0973355794056,2647.14,1000220.7276337247,1000220.7276337247
5168,2024-08-13 08:00:00+00:00,493928.2912181724,182.40557492718253,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,23645.602143227326,327585080.1679052,410365.7785264685,1231.0973355794056,2641.33,999367.2105838148,999367.2105838148
5169,2024-08-13 09:00:00+00:00,490990.58031659026,183.5179818507254,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,23831.915066029072,327585080.1679052,410365.7785264685,1231.0973355794056,2640.39,999381.539481456,999381.539481456
5170,2024-08-13 10:00:00+00:00,465529.351436541,193.17586072049193,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24018.22798883082,327585080.1679052,410365.7785264685,1231.0973355794056,2632.25,998034.7388068866,998034.7388068866
5171,2024-08-13 11:00:00+00:00,498989.928210976,180.48984100291594,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24204.540911632565,327585080.1679052,410365.7785264685,1231.0973355794056,2642.95,1000220.0944012653,1000220.0944012653
5172,2024-08-13 12:00:00+00:00,516880.6901686866,173.72792739724022,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24390.85383443431,327585080.1679052,410365.7785264685,1231.0973355794056,2648.68,1001421.2307416431,1001421.2307416431
5173,2024-08-13 13:00:00+00:00,575817.5215369544,151.55557958724154,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24577.166757236057,327585080.1679052,410365.7785264685,1231.0973355794056,2667.6,1004684.3524011159,1004684.3524011159
5174,2024-08-13 14:00:00+00:00,554659.284512955,159.4972709968809,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24763.479680037803,327585080.1679052,410365.7785264685,1231.0973355794056,2660.8,1003813.1028614936,1003813.1028614936
5175,2024-08-13 15:00:00+00:00,523339.0860192111,171.2905345669854,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,24949.79260283955,327585080.1679052,410365.7785264685,1231.0973355794056,2650.75,1002337.2631254873,1002337.2631254873
5176,2024-08-13 16:00:00+00:00,720710.3859045546,97.71004162017688,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,25136.105525641295,327585080.1679052,410365.7785264685,1231.0973355794056,2714.4,1011070.628404004,1011070.628404004
5177,2024-08-13 17:00:00+00:00,713310.5134030172,100.43740164719105,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,25322.41844844304,327585080.1679052,410365.7785264685,1231.0973355794056,2712.0,1011019.1651186424,1011019.1651186424
5178,2024-08-13 18:00:00+00:00,665409.6749428884,118.15067667380481,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,25508.731371244787,327585080.1679052,410365.7785264685,1231.0973355794056,2696.49,1009510.5244582811,1009510.5244582811
5179,2024-08-13 19:00:00+00:00,707665.9102021768,102.51944758906414,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,25695.044294046533,327585080.1679052,410365.7785264685,1231.0973355794056,2710.17,1011206.0857686774,1011206.0857686774
5180,2024-08-13 20:00:00+00:00,667450.8104847027,117.39380911976083,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,25881.35721684828,327585080.1679052,410365.7785264685,1231.0973355794056,2697.15,1009960.879968914,1009960.879968914
5181,2024-08-13 21:00:00+00:00,766117.112811433,81.02721750800798,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,26067.670139650025,327585080.1679052,410365.7785264685,1231.0973355794056,2729.15,1013320.213613063,1013320.213613063
5182,2024-08-13 22:00:00+00:00,714821.5866293852,99.88027158241647,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,26253.98306245177,327585080.1679052,410365.7785264685,1231.0973355794056,2712.49,1011999.8075564259,1011999.8075564259
5183,2024-08-13 23:00:00+00:00,679383.3626795918,112.97283780898162,2639.33,2485.6348428211863,2802.528645355463,1.8012234413387041e+18,26440.295985253517,327585080.1679052,410365.7785264685,1231.0973355794056,2701.01,1010964.4233152827,1010964.4233152827
5184,2024-08-14 00:00:00+00:00,720463.7762059125,97.80089533842637,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,26610.35585708226,324979273.4072531,400507.96137033915,1201.5238841110174,2714.32,1012537.0582979922,1012537.0582979922
5185,2024-08-14 01:00:00+00:00,643343.2801078781,126.34489454889238,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,26780.415728911004,324979273.4072531,400507.96137033915,1201.5238841110174,2689.36,1009910.6014407985,1009910.6014407985
5186,2024-08-14 02:00:00+00:00,700661.485877671,105.10502693346697,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,26950.47560073975,324979273.4072531,400507.96137033915,1201.5238841110174,2707.9,1012225.8639115461,1012225.8639115461
5187,2024-08-14 03:00:00+00:00,700939.2502108563,105.00245308753517,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27120.535472568492,324979273.4072531,400507.96137033915,1201.5238841110174,2707.99,1012405.3786199392,1012405.3786199392
5188,2024-08-14 04:00:00+00:00,735993.0962572909,92.08494344885078,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27290.595344397236,324979273.4072531,400507.96137033915,1201.5238841110174,2719.36,1013695.8034187551,1013695.8034187551
5189,2024-08-14 05:00:00+00:00,746060.97066408,88.38487188519716,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27460.65521622598,324979273.4072531,400507.96137033915,1201.5238841110174,2722.63,1014160.9296211003,1014160.9296211003
5190,2024-08-14 06:00:00+00:00,757322.432793509,84.25140519093294,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27630.715088054723,324979273.4072531,400507.96137033915,1201.5238841110174,2726.29,1014646.9113395524,1014646.9113395524
5191,2024-08-14 07:00:00+00:00,757845.3224065987,84.05961586872232,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27800.774959883467,324979273.4072531,400507.96137033915,1201.5238841110174,2726.46,1014831.2776479188,1014831.2776479188
5192,2024-08-14 08:00:00+00:00,751754.1851871845,86.29451026170956,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,27970.834831712207,324979273.4072531,400507.96137033915,1201.5238841110174,2724.48,1014832.6873367191,1014832.6873367191
5193,2024-08-14 09:00:00+00:00,738425.9504951094,91.19043116245831,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28140.89470354095,324979273.4072531,400507.96137033915,1201.5238841110174,2720.15,1014618.4965252114,1014618.4965252114
5194,2024-08-14 10:00:00+00:00,803887.9657356733,67.2185133824488,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28310.954575369695,324979273.4072531,400507.96137033915,1201.5238841110174,2741.45,1016475.1138233573,1016475.1138233573
5195,2024-08-14 11:00:00+00:00,825805.2565741708,59.23413822163185,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28481.014447198435,324979273.4072531,400507.96137033915,1201.5238841110174,2748.6,1017097.2233373466,1017097.2233373466
5196,2024-08-14 12:00:00+00:00,768945.1910333862,79.9911433940826,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28651.074319027175,324979273.4072531,400507.96137033915,1201.5238841110174,2730.07,1015977.6861982964,1015977.6861982964
5197,2024-08-14 13:00:00+00:00,546063.816662522,162.72935506320908,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28821.13419085592,324979273.4072531,400507.96137033915,1201.5238841110174,2658.04,1007426.0857855902,1007426.0857855902
5198,2024-08-14 14:00:00+00:00,527206.6758351877,169.83182079949117,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,28991.194062684663,324979273.4072531,400507.96137033915,1201.5238841110174,2651.99,1006590.160339915,1006590.160339915
5199,2024-08-14 15:00:00+00:00,591761.7039576215,145.58434193819576,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,29161.253934513406,324979273.4072531,400507.96137033915,1201.5238841110174,2672.73,1010030.5961206089,1010030.5961206089
5200,2024-08-14 16:00:00+00:00,561849.8910329301,156.79602052614223,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,29331.31380634215,324979273.4072531,400507.96137033915,1201.5238841110174,2663.11,1008746.2550626469,1008746.2550626469
5201,2024-08-14 17:00:00+00:00,543976.5626448513,163.5147146250306,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,29501.373678170894,324979273.4072531,400507.96137033915,1201.5238841110174,2657.37,1007997.0335261396,1007997.0335261396
5202,2024-08-14 18:00:00+00:00,546375.3245503311,162.61216268527434,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,29671.433549999638,324979273.4072531,400507.96137033915,1201.5238841110174,2658.14,1008292.6522205658,1008292.6522205658
5203,2024-08-14 19:00:00+00:00,576159.5653526589,151.42736067745804,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,29841.49342182838,324979273.4072531,400507.96137033915,1201.5238841110174,2667.71,1009965.3431273488,1009965.3431273488
5204,2024-08-14 20:00:00+00:00,599122.56207648,142.83150243443623,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,30011.553293657125,324979273.4072531,400507.96137033915,1201.5238841110174,2675.1,1011222.6675324974,1011222.6675324974
5205,2024-08-14 21:00:00+00:00,560324.8715410489,157.36871929169632,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,30181.61316548587,324979273.4072531,400507.96137033915,1201.5238841110174,2662.62,1009519.5840669912,1009519.5840669912
5206,2024-08-14 22:00:00+00:00,580045.9316246439,149.97088449339887,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,30351.673037314613,324979273.4072531,400507.96137033915,1201.5238841110174,2668.96,1010663.8965394604,1010663.8965394604
5207,2024-08-14 23:00:00+00:00,551607.7812203196,160.6443190267704,2639.33,2485.6348428211863,2802.528645355463,1.9482115653247022e+18,30521.732909143357,324979273.4072531,400507.96137033915,1201.5238841110174,2659.82,1009414.4867632474,1009414.4867632474
5208,2024-08-15 00:00:00+00:00,567264.1330255867,154.7636320392236,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,30701.31562670415,318620273.5491338,393594.60771427467,1180.783823142824,2664.85,1010387.3134920159,1010387.3134920159
5209,2024-08-15 01:00:00+00:00,499146.1268932019,180.4307414343483,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,30880.898344264937,318620273.5491338,393594.60771427467,1180.783823142824,2643.0,1006905.4748484493,1006905.4748484493
5210,2024-08-15 02:00:00+00:00,513510.09048326925,175.00074520728552,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31060.48106182573,318620273.5491338,393594.60771427467,1180.783823142824,2647.6,1007902.5445559041,1007902.5445559041
5211,2024-08-15 03:00:00+00:00,525647.2726254928,170.41988871588757,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31240.06377938652,318620273.5491338,393594.60771427467,1180.783823142824,2651.49,1008753.967136168,1008753.967136168
5212,2024-08-15 04:00:00+00:00,524399.6441925387,170.8904628275483,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31419.646496947313,318620273.5491338,393594.60771427467,1180.783823142824,2651.09,1008865.287786971,1008865.287786971
5213,2024-08-15 05:00:00+00:00,476481.87186389504,189.01772752207046,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31599.229214508105,318620273.5491338,393594.60771427467,1180.783823142824,2635.75,1006284.5763947003,1006284.5763947003
5214,2024-08-15 06:00:00+00:00,436548.3027042108,204.20524795255926,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31778.811932068897,318620273.5491338,393594.60771427467,1180.783823142824,2623.0,1003957.4800158426,1003957.4800158426
5215,2024-08-15 07:00:00+00:00,407736.00381167966,215.20900334665552,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,31958.39464962969,318620273.5491338,393594.60771427467,1180.783823142824,2613.82,1002211.9955888645,1002211.9955888645
5216,2024-08-15 08:00:00+00:00,429208.7855003446,207.004635378391,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,32137.97736719048,318620273.5491338,393594.60771427467,1180.783823142824,2620.66,1003835.5306182692,1003835.5306182692
5217,2024-08-15 09:00:00+00:00,433318.0640538312,205.43699521237838,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,32317.560084751272,318620273.5491338,393594.60771427467,1180.783823142824,2621.97,1004285.2624755822,1004285.2624755822
5218,2024-08-15 10:00:00+00:00,416152.6595662323,211.99059343695524,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,32497.14280231206,318620273.5491338,393594.60771427467,1180.783823142824,2616.5,1003323.1900963378,1003323.1900963378
5219,2024-08-15 11:00:00+00:00,478953.00607916515,188.08032300031138,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,32676.72551987285,318620273.5491338,393594.60771427467,1180.783823142824,2636.54,1007511.0264022789,1007511.0264022789
5220,2024-08-15 12:00:00+00:00,491521.9071877105,183.31675787723688,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,32856.30823743364,318620273.5491338,393594.60771427467,1180.783823142824,2640.56,1008437.1136054609,1008437.1136054609
5221,2024-08-15 13:00:00+00:00,556340.4849714495,158.86549488157746,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,33035.89095499443,318620273.5491338,393594.60771427467,1180.783823142824,2661.34,1012171.4720745814,1012171.4720745814
5222,2024-08-15 14:00:00+00:00,530855.1049866958,168.45639155046533,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,33215.47367255522,318620273.5491338,393594.60771427467,1180.783823142824,2653.16,1011012.3384652835,1011012.3384652835
5223,2024-08-15 15:00:00+00:00,574107.196665837,152.19679311772913,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,33395.05639011601,318620273.5491338,393594.60771427467,1180.783823142824,2667.05,1013418.7101405924,1013418.7101405924
5224,2024-08-15 16:00:00+00:00,542200.6319183754,164.18309020830773,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,33574.639107676805,318620273.5491338,393594.60771427467,1180.783823142824,2656.8,1011976.9050914842,1011976.9050914842
5225,2024-08-15 17:00:00+00:00,404154.47653363633,216.57952945906092,2639.33,2485.6348428211863,2802.528645355463,1.790773527567173e+18,33754.2218252376,318620273.5491338,393594.60771427467,1180.783823142824,2612.68,1003761.7033859732,1003761.7033859732
